19.3,,6.9869,-57
19.3,,7.5499,-57
19.3,,8.0239,-55
19.3,,7.5529,-60
19.3,,7.2469,-61
19.3,,7.4379,-57
19.3,,7.3959,-57
19.3,,7.3449,-56
19.3,,7.4079,-53
19.3,,7.0609,-54
19.3,,7.6069,-55
19.3,,6.9779,-56
19.3,,7.3269,-55
19.3,,7.5739,-57
19.3,,7.0039,-54
19.3,,6.1469,-59
19.3,,7.5929,-55
19.3,,7.7169,-59
19.3,,6.9589,-60
19.3,,7.1859,-58
19.3,,7.1809,-55
19.3,,7.7089,-61
19.3,,6.9749,-62
19.3,,7.6379,-58
19.3,,7.0529,-59
19.3,,7.7329,-58
19.3,,7.5439,-61
19.3,,7.4539,-57
19.3,,6.9629,-58
19.3,,7.1729,-61
19.3,,7.7629,-57
19.3,,8.1579,-56
19.3,,7.5889,-58
19.3,,7.7179,-60
19.3,,7.5209,-59
19.3,,7.4989,-60
19.3,,7.7899,-57
19.3,,7.5549,-61
19.3,,7.3419,-60
19.3,,7.1869,-61
19.3,,7.3359,-59
19.3,,7.9679,-57
19.3,,7.5659,-60
19.3,,7.3629,-59
19.3,,7.7169,-58
19.3,,7.3579,-58
19.3,,7.1519,-57
19.3,,7.2699,-57
19.3,,7.2209,-58
19.3,,7.2879,-57
19.3,,7.6499,-57
19.3,,7.8109,-58
19.3,,7.2159,-59
19.3,,7.4709,-58
19.3,,7.2559,-58
19.3,,7.4469,-58
19.3,,7.6229,-59
19.3,,7.8909,-59
19.3,,7.9279,-58
19.3,,7.8049,-58
19.3,,7.5759,-58
19.3,,8.0399,-58
19.3,,7.2659,-58
19.3,,7.4419,-58
19.3,,7.3229,-58
19.3,,7.7339,-58
19.3,,7.5839,-58
19.3,,8.1499,-58
19.3,,7.8409,-58
19.3,,7.7169,-58
19.3,,7.4569,-58
19.3,,7.4809,-58
19.3,,7.9309,-58
19.3,,7.5889,-58
19.3,,7.5989,-58
19.3,,7.8559,-58
19.3,,7.4589,-58
19.3,,7.5689,-58
19.3,,7.6149,-58
19.3,,7.7489,-58
19.3,,7.9369,-59
19.3,,7.4699,-58
19.3,,7.6099,-58
19.3,,7.7799,-58
19.3,,7.6649,-58
19.3,,7.8669,-57
19.3,,7.7299,-57
19.3,,7.8169,-57
19.3,,7.9769,-57
19.3,,7.4329,-57
19.3,,7.4549,-57
19.3,,7.7309,-57
19.3,,7.7139,-57
19.3,,7.6849,-57
19.3,,7.5839,-57
19.3,,7.6429,-57
19.3,,7.3719,-57
19.3,,7.7259,-57
19.3,,7.6589,-57
19.3,,7.9009,-57
19.3,,7.7169,-57
19.3,,7.6179,-57
19.3,,7.7469,-57
19.3,,7.3749,-57
19.3,,7.3459,-57
19.3,,8.0489,-57
19.3,,7.6679,-57
19.3,,7.7579,-59
19.3,,7.1419,-59
19.3,,7.1979,-59
19.3,,7.4549,-58
19.3,,7.3459,-58
19.3,,6.9539,-59
19.3,,7.1849,-58
19.3,,7.4839,-57
19.3,,7.3829,-58
19.3,,7.4209,-58
19.3,,7.2709,-58
19.3,,7.5949,-59
19.3,,7.5899,-58
19.3,,7.1949,-58
19.3,,7.4349,-58
19.3,,7.6559,-58
19.3,,7.5269,-58
19.3,,7.7369,-58
19.3,,7.6899,-58
19.3,,7.4579,-58
19.3,,7.5199,-58
19.3,,7.8459,-58
19.3,,7.4219,-59
19.3,,7.6119,-58
19.3,,7.4019,-58
19.3,,7.4299,-58
19.3,,7.4059,-58
19.3,,7.5649,-58
19.3,,7.8069,-58
19.3,,7.4529,-58
19.3,,7.6849,-57
