6.2,,7.4809,-53
6.2,,8.3479,-55
6.2,,8.3679,-56
6.2,,8.2109,-53
6.2,,7.7799,-53
6.2,,8.8099,-54
6.2,,8.4659,-56
6.2,,7.6219,-55
6.2,,7.9009,-55
6.2,,8.0969,-55
6.2,,8.6879,-53
6.2,,7.9219,-51
6.2,,8.3819,-53
6.2,,7.9959,-54
6.2,,7.8599,-55
6.2,,8.2609,-55
6.2,,7.8899,-55
6.2,,7.9149,-54
6.2,,8.4149,-54
6.2,,7.8569,-57
6.2,,7.6179,-58
6.2,,8.3739,-57
6.2,,8.2799,-55
6.2,,8.0589,-56
6.2,,7.9189,-57
6.2,,8.1209,-55
6.2,,8.2979,-55
6.2,,8.6819,-54
6.2,,8.3239,-54
6.2,,8.2859,-55
6.2,,8.3339,-55
6.2,,8.3159,-54
6.2,,8.0539,-55
6.2,,8.3569,-53
6.2,,8.3119,-56
6.2,,8.0879,-53
6.2,,7.9539,-54
6.2,,7.8469,-56
6.2,,8.2649,-54
6.2,,7.5329,-54
6.2,,7.3599,-54
6.2,,7.5869,-55
6.2,,7.9329,-55
6.2,,7.5409,-55
6.2,,7.9109,-56
6.2,,7.7189,-56
6.2,,7.2599,-57
6.2,,6.9829,-58
6.2,,7.1379,-58
6.2,,7.7209,-57
6.2,,8.0229,-56
6.2,,8.5849,-55
6.2,,8.4379,-55
6.2,,8.2719,-55
6.2,,7.8369,-56
6.2,,7.5239,-56
6.2,,7.4059,-57
6.2,,7.6749,-56
6.2,,7.6139,-56
6.2,,7.4419,-57
6.2,,7.4719,-57
6.2,,7.7239,-57
6.2,,7.7779,-57
6.2,,7.5499,-56
6.2,,7.7349,-56
6.2,,7.5609,-56
6.2,,7.6749,-55
6.2,,7.7719,-55
6.2,,7.6919,-54
6.2,,8.0509,-54
6.2,,7.7109,-54
6.2,,8.0259,-55
6.2,,7.9129,-56
6.2,,7.8499,-55
6.2,,7.7789,-55
6.2,,7.2499,-56
6.2,,7.5409,-56
6.2,,7.3599,-57
6.2,,7.7389,-55
6.2,,8.4159,-55
6.2,,7.5289,-56
6.2,,8.4829,-55
6.2,,8.1899,-56
6.2,,8.0909,-57
6.2,,7.6589,-56
6.2,,7.6579,-56
6.2,,7.7519,-55
6.2,,8.2339,-55
6.2,,8.1149,-53
6.2,,7.9049,-55
6.2,,8.0899,-55
6.2,,8.1709,-54
6.2,,8.1109,-54
6.2,,7.3409,-53
6.2,,8.0739,-56
6.2,,8.4439,-53
6.2,,7.6169,-56
6.2,,6.9299,-57
6.2,,8.4169,-55
6.2,,8.0669,-55
6.2,,7.9449,-56
6.2,,7.1969,-55
6.2,,8.4059,-55
6.2,,7.8219,-54
6.2,,8.1299,-57
6.2,,8.6749,-54
6.2,,8.5069,-53
6.2,,8.1049,-55
6.2,,8.2279,-53
6.2,,7.7759,-56
6.2,,7.9149,-55
6.2,,8.2709,-54
6.2,,8.6549,-54
6.2,,8.6669,-54
6.2,,8.4009,-54
6.2,,8.1579,-54
6.2,,7.7699,-54
6.2,,8.1159,-54
6.2,,8.2829,-55
