5.1,,2.2459,-55
5.1,,2.7379,-54
5.1,,2.0659,-53
5.1,,2.7429,-53
5.1,,2.8369,-53
5.1,,2.3119,-53
5.1,,2.2479,-54
5.1,,2.7119,-54
5.1,,2.4329,-53
5.1,,2.1459,-53
5.1,,2.5789,-53
5.1,,2.8019,-54
5.1,,1.8329,-53
5.1,,2.6359,-53
5.1,,2.6909,-53
5.1,,3.0069,-53
5.1,,2.9519,-53
5.1,,2.4359,-53
5.1,,2.1419,-53
5.1,,2.5289,-53
5.1,,2.9009,-54
5.1,,1.9299,-54
5.1,,3.1499,-53
5.1,,2.6339,-53
5.1,,2.6649,-53
5.1,,2.6419,-53
5.1,,2.5149,-53
5.1,,3.3369,-53
5.1,,2.9979,-54
5.1,,3.0439,-52
5.1,,2.9429,-52
5.1,,3.4339,-52
5.1,,2.8039,-53
5.1,,2.7309,-54
5.1,,2.5839,-53
5.1,,2.8489,-53
5.1,,3.0229,-54
5.1,,3.2649,-52
5.1,,2.6059,-53
5.1,,2.8339,-54
5.1,,2.9289,-52
5.1,,2.3919,-53
5.1,,2.7019,-52
5.1,,2.7919,-53
5.1,,2.3019,-53
5.1,,2.2619,-52
5.1,,3.2419,-52
5.1,,2.6969,-54
5.1,,2.5719,-53
5.1,,2.5409,-54
5.1,,2.7559,-54
5.1,,2.3479,-54
5.1,,2.3909,-55
5.1,,2.7699,-54
5.1,,2.7409,-54
5.1,,2.7779,-54
5.1,,2.8069,-53
5.1,,1.9279,-53
5.1,,2.4269,-52
5.1,,2.1179,-52
5.1,,2.2299,-52
5.1,,1.9039,-52
5.1,,2.7389,-53
5.1,,2.4739,-53
5.1,,2.2549,-54
5.1,,2.4879,-53
5.1,,2.9089,-54
5.1,,2.3779,-53
5.1,,2.6509,-53
5.1,,2.5479,-52
5.1,,2.3779,-51
5.1,,2.6189,-52
5.1,,2.5269,-52
5.1,,2.7529,-52
5.1,,2.5169,-53
5.1,,2.8539,-53
5.1,,2.7499,-54
5.1,,2.5009,-54
