9.2,,6.9629,-56
9.2,,6.7119,-54
9.2,,6.4959,-54
9.2,,7.0209,-52
9.2,,6.8099,-54
9.2,,6.9089,-53
9.2,,6.2699,-54
9.2,,7.0069,-53
9.2,,6.2189,-56
9.2,,6.8439,-53
9.2,,6.9409,-54
9.2,,6.1999,-54
9.2,,6.1459,-55
9.2,,7.0349,-54
9.2,,6.9119,-54
9.2,,7.1679,-53
9.2,,7.0559,-54
9.2,,7.0549,-52
9.2,,6.9429,-53
9.2,,7.4579,-53
9.2,,7.4879,-54
9.2,,7.0139,-54
9.2,,6.9929,-55
9.2,,7.4749,-55
9.2,,6.8579,-55
9.2,,6.8699,-55
9.2,,7.3399,-54
9.2,,7.8869,-53
9.2,,7.5759,-53
9.2,,7.2839,-54
9.2,,6.9829,-55
9.2,,6.9889,-54
9.2,,7.2069,-53
9.2,,6.9969,-53
9.2,,7.0389,-54
9.2,,7.4199,-53
9.2,,7.4549,-54
9.2,,6.7539,-54
9.2,,6.4769,-54
9.2,,6.6459,-54
9.2,,6.6129,-53
9.2,,6.4739,-55
9.2,,6.8399,-54
9.2,,6.6349,-54
9.2,,7.1719,-53
9.2,,6.1579,-56
9.2,,6.7709,-55
9.2,,6.9089,-54
9.2,,6.4919,-55
9.2,,6.5219,-55
9.2,,7.0169,-55
9.2,,7.1299,-55
9.2,,6.5179,-54
9.2,,6.8119,-53
9.2,,6.7719,-54
9.2,,6.8579,-54
9.2,,6.1139,-54
9.2,,7.0299,-55
9.2,,6.3079,-54
9.2,,6.4199,-56
9.2,,6.8979,-54
9.2,,6.8409,-56
9.2,,6.4789,-54
9.2,,6.8139,-55
9.2,,6.6589,-55
9.2,,6.6669,-55
9.2,,6.5069,-55
9.2,,6.4469,-55
9.2,,6.9519,-56
9.2,,6.7589,-54
9.2,,6.2829,-56
9.2,,6.1569,-55
9.2,,6.3089,-54
9.2,,6.6669,-54
9.2,,6.6439,-54
9.2,,6.9379,-55
9.2,,6.4289,-54
9.2,,7.0949,-52
9.2,,6.6719,-54
9.2,,7.0139,-54
9.2,,7.2639,-54
9.2,,6.7499,-54
9.2,,7.1759,-54
9.2,,6.3509,-54
9.2,,6.8169,-54
9.2,,6.8559,-54
9.2,,7.0119,-53
9.2,,6.6809,-54
9.2,,6.8279,-54
9.2,,6.7329,-54
9.2,,6.7529,-54
9.2,,6.9409,-54
9.2,,6.4899,-54
9.2,,6.8419,-54
9.2,,6.1219,-55
9.2,,7.0289,-55
9.2,,6.5189,-55
9.2,,6.8669,-55
9.2,,7.1779,-54
9.2,,6.5149,-54
9.2,,6.7769,-54
9.2,,7.0709,-55
9.2,,6.7809,-55
9.2,,6.6059,-54
9.2,,7.2329,-54
9.2,,7.0829,-54
9.2,,6.7339,-54
9.2,,6.7979,-55
9.2,,7.0279,-55
9.2,,6.5449,-55
9.2,,6.9279,-55
9.2,,6.7549,-55
9.2,,6.9989,-55
9.2,,6.7529,-54
9.2,,6.4989,-54
9.2,,6.6629,-55
9.2,,6.2249,-54
9.2,,6.3969,-53
9.2,,6.6489,-53
