7.2,,7.9939,-62
7.2,,7.8269,-62
7.2,,7.3269,-62
7.2,,7.9009,-62
7.2,,8.3529,-62
7.2,,7.9309,-62
7.2,,7.8049,-62
7.2,,7.5479,-63
7.2,,8.3189,-63
7.2,,7.5799,-64
7.2,,8.0899,-64
7.2,,7.5379,-64
7.2,,7.7539,-63
7.2,,6.6459,-64
7.2,,7.5769,-63
7.2,,7.8469,-60
7.2,,8.1029,-60
7.2,,8.0359,-60
7.2,,8.4909,-59
7.2,,8.3239,-60
7.2,,8.7949,-62
7.2,,9.6449,-62
7.2,,8.0449,-62
7.2,,8.3259,-62
7.2,,7.5809,-63
7.2,,9.1509,-61
7.2,,7.7989,-64
7.2,,8.6959,-61
7.2,,7.5989,-63
7.2,,7.8499,-63
7.2,,8.2769,-62
7.2,,8.3109,-63
7.2,,7.7839,-62
7.2,,7.7329,-62
7.2,,8.1639,-61
7.2,,8.1999,-62
7.2,,8.3699,-63
7.2,,8.0039,-63
7.2,,8.5129,-61
7.2,,8.2689,-61
7.2,,8.3259,-58
7.2,,8.8609,-60
7.2,,7.8979,-60
7.2,,8.2539,-61
7.2,,8.2239,-61
7.2,,8.7209,-61
7.2,,8.8699,-62
7.2,,8.8319,-62
7.2,,10.7089,-62
7.2,,8.8289,-62
7.2,,8.2259,-61
7.2,,8.4489,-62
7.2,,8.4259,-62
7.2,,8.3699,-61
7.2,,8.1799,-61
7.2,,8.5579,-61
7.2,,7.8109,-62
7.2,,7.7509,-63
7.2,,9.1279,-63
7.2,,8.4789,-62
7.2,,8.3709,-62
7.2,,8.0339,-62
7.2,,8.5929,-62
7.2,,8.3059,-62
7.2,,8.7269,-63
7.2,,8.4629,-63
7.2,,8.5009,-62
7.2,,8.6469,-63
7.2,,7.4569,-62
7.2,,7.7269,-62
7.2,,8.3389,-62
7.2,,8.0009,-62
7.2,,8.2229,-62
7.2,,7.9319,-62
7.2,,8.5379,-62
7.2,,8.1279,-62
7.2,,8.1749,-63
7.2,,8.0729,-65
7.2,,7.6159,-64
7.2,,8.2719,-63
7.2,,8.6989,-64
7.2,,7.9719,-65
7.2,,8.0129,-64
7.2,,7.5529,-61
7.2,,7.7979,-63
7.2,,7.6179,-63
7.2,,8.7969,-63
7.2,,8.0559,-63
7.2,,8.2709,-62
7.2,,8.2459,-63
7.2,,7.8739,-63
7.2,,7.8399,-63
7.2,,8.0709,-63
7.2,,8.0699,-65
7.2,,7.8289,-63
7.2,,7.8529,-63
7.2,,7.8589,-64
7.2,,7.5299,-63
7.2,,7.5349,-65
7.2,,8.1429,-63
7.2,,8.0149,-62
7.2,,7.6179,-64
7.2,,8.2429,-61
7.2,,8.4359,-62
7.2,,7.7729,-63
7.2,,8.0779,-64
7.2,,7.9939,-63
7.2,,8.3469,-62
7.2,,8.4599,-63
7.2,,7.8789,-63
7.2,,7.6029,-62
7.2,,7.3709,-63
7.2,,8.0049,-62
7.2,,7.5599,-61
7.2,,8.1869,-62
7.2,,7.6469,-62
7.2,,7.8439,-62
7.2,,8.2149,-63
7.2,,8.1209,-63
7.2,,8.0879,-62
7.2,,8.0789,-62
7.2,,8.2819,-62
7.2,,8.1709,-62
7.2,,7.6249,-63
7.2,,8.4759,-62
7.2,,7.9289,-63
7.2,,7.9439,-63
7.2,,7.8699,-64
7.2,,7.3539,-64
7.2,,8.4639,-63
7.2,,8.1659,-63
7.2,,7.8379,-63
7.2,,7.9609,-63
7.2,,7.7739,-63
7.2,,7.7069,-64
7.2,,7.1869,-64
7.2,,7.7849,-64
7.2,,7.9129,-63
7.2,,7.3189,-63
7.2,,8.0079,-63
7.2,,8.0349,-64
7.2,,7.9319,-64
7.2,,7.3989,-64
7.2,,7.3939,-64
7.2,,8.0579,-64
7.2,,7.8069,-63
7.2,,7.7919,-63
7.2,,8.2499,-63
7.2,,8.1829,-63
7.2,,8.2699,-63
7.2,,7.7169,-63
7.2,,8.1409,-63
7.2,,8.2119,-63
7.2,,7.9879,-63
7.2,,8.2779,-63
7.2,,8.0979,-63
7.2,,7.8709,-63
7.2,,8.1239,-62
7.2,,8.4859,-62
7.2,,8.3159,-61
7.2,,8.4129,-61
7.2,,8.2239,-61
7.2,,7.9279,-61
7.2,,8.3559,-63
7.2,,7.7559,-63
7.2,,7.8269,-63
7.2,,7.7659,-63
7.2,,7.2179,-64
7.2,,8.0889,-63
7.2,,7.8739,-62
7.2,,7.9489,-62
7.2,,7.7659,-61
7.2,,7.6519,-64
7.2,,7.5939,-63
7.2,,7.3159,-64
7.2,,7.5999,-64
7.2,,7.5109,-64
7.2,,7.3709,-63
7.2,,7.8409,-63
7.2,,8.2259,-62
7.2,,8.0609,-63
7.2,,8.1029,-62
7.2,,7.8519,-62
7.2,,8.3779,-63
7.2,,7.8019,-63
7.2,,7.3389,-63
7.2,,8.0949,-63
7.2,,8.0669,-63
7.2,,8.0279,-63
7.2,,7.9669,-62
7.2,,7.9949,-62
7.2,,7.6319,-63
7.2,,8.2619,-63
7.2,,8.0749,-63
7.2,,7.9419,-63
7.2,,7.7089,-64
7.2,,7.6979,-63
7.2,,7.6639,-63
7.2,,7.7579,-63
7.2,,7.8999,-63
7.2,,7.6709,-64
7.2,,7.8109,-62
7.2,,8.0689,-61
7.2,,8.4159,-62
7.2,,8.3699,-63
7.2,,7.7529,-63
