20.1,,6.9339,-50
20.1,,7.4379,-50
20.1,,7.2289,-49
20.1,,7.0879,-50
20.1,,7.4479,-49
20.1,,6.7509,-50
20.1,,6.7939,-50
20.1,,6.9039,-50
20.1,,6.9699,-50
20.1,,7.1559,-49
20.1,,7.1669,-50
20.1,,6.7159,-49
20.1,,6.8639,-49
20.1,,7.2049,-50
20.1,,7.0409,-50
20.1,,7.1279,-51
20.1,,6.9409,-49
20.1,,7.1219,-50
20.1,,6.6779,-49
20.1,,6.4499,-51
20.1,,6.6609,-50
20.1,,6.8909,-50
20.1,,7.0639,-50
20.1,,6.6349,-51
20.1,,6.7659,-52
20.1,,6.8909,-51
20.1,,7.0079,-51
20.1,,7.2209,-52
20.1,,6.7109,-50
20.1,,6.6909,-50
20.1,,7.3789,-52
20.1,,6.6239,-50
20.1,,7.4959,-51
20.1,,7.2979,-52
20.1,,7.4709,-51
20.1,,7.1819,-52
20.1,,6.5709,-50
20.1,,6.9079,-52
20.1,,6.8719,-50
20.1,,7.1549,-49
20.1,,6.5289,-49
20.1,,7.1799,-50
20.1,,6.7969,-50
20.1,,7.4419,-50
20.1,,7.2429,-50
20.1,,6.4459,-50
20.1,,6.6939,-50
20.1,,7.1179,-49
20.1,,6.3729,-50
20.1,,6.7489,-50
20.1,,7.1269,-51
20.1,,6.8359,-51
20.1,,7.4039,-50
20.1,,6.9629,-51
20.1,,7.1529,-50
20.1,,7.1449,-50
20.1,,6.4079,-49
20.1,,6.9269,-51
20.1,,7.3509,-49
20.1,,6.9289,-50
20.1,,6.9489,-50
20.1,,6.8289,-50
20.1,,7.0599,-51
20.1,,6.9269,-50
20.1,,6.5769,-49
20.1,,7.1879,-50
20.1,,6.9029,-49
20.1,,6.9979,-49
20.1,,7.6859,-50
20.1,,7.1689,-50
20.1,,7.2089,-49
20.1,,7.2589,-49
20.1,,7.3319,-50
20.1,,6.6559,-49
20.1,,7.0399,-49
20.1,,7.3909,-50
20.1,,6.9739,-49
20.1,,7.2869,-50
20.1,,7.1329,-49
20.1,,7.5999,-49
20.1,,6.9749,-49
20.1,,7.2299,-49
20.1,,6.9309,-49
20.1,,7.2099,-49
20.1,,7.2809,-49
20.1,,6.9139,-49
20.1,,7.0689,-49
20.1,,7.1039,-50
20.1,,7.0759,-50
20.1,,6.6409,-50
20.1,,6.9239,-49
20.1,,7.4219,-49
20.1,,7.2689,-49
20.1,,7.2469,-50
20.1,,7.0429,-49
20.1,,6.6739,-49
20.1,,6.7059,-49
20.1,,6.6349,-49
20.1,,6.5819,-49
20.1,,6.8269,-50
20.1,,6.8349,-49
20.1,,7.0429,-49
20.1,,6.5189,-50
20.1,,5.7999,-50
20.1,,7.2019,-49
20.1,,6.8169,-50
20.1,,7.0029,-49
20.1,,6.7399,-49
20.1,,6.2899,-49
20.1,,6.7619,-49
20.1,,6.6549,-49
20.1,,7.3459,-49
20.1,,6.9719,-49
20.1,,6.6509,-49
20.1,,7.1669,-50
20.1,,6.7559,-51
20.1,,6.8679,-50
20.1,,6.9079,-50
20.1,,6.5069,-50
20.1,,7.1959,-50
20.1,,7.0339,-51
20.1,,7.0299,-50
20.1,,6.6759,-50
20.1,,7.0639,-50
20.1,,6.2839,-51
20.1,,6.5559,-51
20.1,,6.5839,-50
20.1,,7.0959,-49
20.1,,6.9169,-49
20.1,,7.1789,-50
20.1,,6.7339,-50
20.1,,7.1369,-50
20.1,,7.3459,-50
