4.2,,7.0779,-53
4.2,,6.4799,-53
4.2,,6.4019,-53
4.2,,6.3489,-53
4.2,,6.3619,-53
4.2,,6.4779,-54
4.2,,6.2249,-55
4.2,,6.6549,-54
4.2,,6.1399,-54
4.2,,5.8499,-53
4.2,,5.8489,-54
4.2,,6.2199,-54
4.2,,6.5329,-54
4.2,,6.4009,-54
4.2,,6.0539,-53
4.2,,6.0679,-53
4.2,,6.6679,-53
4.2,,6.3059,-53
4.2,,5.4849,-54
4.2,,5.1159,-55
4.2,,3.9719,-55
4.2,,4.6789,-56
4.2,,4.1149,-57
4.2,,4.5259,-55
4.2,,5.9999,-53
4.2,,6.4719,-52
4.2,,4.1809,-54
4.2,,4.7859,-53
4.2,,5.4099,-53
4.2,,4.8049,-52
4.2,,5.1389,-53
4.2,,5.1369,-53
4.2,,5.3589,-53
4.2,,4.9079,-53
4.2,,4.8039,-53
4.2,,5.3339,-52
4.2,,4.6119,-53
4.2,,5.4959,-53
4.2,,5.4119,-53
4.2,,5.3609,-52
4.2,,4.6819,-54
4.2,,5.1139,-55
4.2,,5.1989,-52
4.2,,5.7319,-54
4.2,,4.7559,-54
4.2,,5.5729,-53
4.2,,5.3169,-53
4.2,,4.5449,-54
4.2,,5.1029,-54
4.2,,5.1459,-54
4.2,,5.2429,-54
4.2,,4.9929,-53
4.2,,3.9529,-54
4.2,,5.4359,-52
4.2,,4.0689,-57
4.2,,5.4279,-53
4.2,,5.3509,-52
4.2,,5.2689,-52
4.2,,5.3489,-54
4.2,,4.4699,-54
4.2,,5.1299,-55
4.2,,5.1679,-55
4.2,,4.8779,-54
4.2,,4.4009,-55
4.2,,4.1969,-56
4.2,,4.9439,-55
4.2,,4.7519,-56
4.2,,4.3429,-53
4.2,,5.3999,-52
4.2,,3.8249,-54
4.2,,5.1229,-53
4.2,,3.9009,-56
4.2,,4.6189,-55
4.2,,5.1619,-56
4.2,,4.7579,-54
4.2,,4.9359,-55
4.2,,4.5009,-55
4.2,,4.3069,-56
4.2,,4.0669,-54
4.2,,4.5769,-53
4.2,,4.2279,-55
4.2,,4.7389,-56
4.2,,4.5519,-55
4.2,,4.2979,-56
4.2,,4.4939,-58
4.2,,5.0109,-59
4.2,,4.5249,-60
4.2,,4.2279,-59
4.2,,4.7209,-58
4.2,,3.8149,-58
4.2,,4.0299,-58
4.2,,4.6969,-58
4.2,,4.3839,-55
4.2,,4.9079,-55
4.2,,5.2299,-56
4.2,,5.2539,-54
4.2,,5.0569,-56
4.2,,4.6369,-55
4.2,,5.2509,-55
4.2,,5.3489,-54
4.2,,5.0009,-54
4.2,,5.1919,-54
4.2,,4.8589,-55
4.2,,4.3669,-55
4.2,,5.0589,-55
4.2,,4.8449,-54
4.2,,4.2989,-56
4.2,,4.4709,-54
4.2,,4.3029,-53
4.2,,4.8929,-55
4.2,,4.4839,-54
4.2,,4.5219,-54
4.2,,4.8619,-53
4.2,,4.6839,-53
4.2,,4.6929,-53
4.2,,4.8449,-54
4.2,,3.7859,-55
4.2,,4.3989,-54
4.2,,4.4459,-53
4.2,,3.7719,-56
4.2,,4.0529,-56
4.2,,3.6589,-55
4.2,,4.0239,-55
4.2,,5.3649,-54
4.2,,4.8449,-53
4.2,,4.6169,-53
4.2,,4.4169,-53
4.2,,4.5779,-53
4.2,,4.9859,-54
4.2,,5.1449,-54
4.2,,4.2469,-53
4.2,,4.6209,-53
4.2,,4.9079,-54
4.2,,5.1829,-53
4.2,,4.2419,-54
4.2,,5.2379,-53
4.2,,4.6809,-51
4.2,,5.5699,-53
4.2,,7.9099,-63
4.2,,7.6449,-59
4.2,,9.5899,-58
4.2,,5.3389,-55
4.2,,5.2679,-56
4.2,,5.0269,-53
4.2,,4.9489,-54
4.2,,3.6879,-57
4.2,,5.3289,-53
4.2,,5.6029,-56
4.2,,3.7199,-52
4.2,,4.5309,-56
4.2,,3.8679,-55
4.2,,5.5639,-54
4.2,,5.2569,-54
4.2,,3.3309,-53
4.2,,4.6489,-55
4.2,,4.3099,-54
4.2,,6.1019,-54
4.2,,5.4339,-54
4.2,,4.6989,-57
4.2,,3.7649,-53
4.2,,3.8989,-52
4.2,,4.2619,-53
4.2,,4.5089,-53
4.2,,5.2109,-54
4.2,,5.2369,-52
4.2,,4.6829,-53
4.2,,3.5189,-52
4.2,,3.8599,-54
4.2,,4.1229,-52
4.2,,4.3949,-53
4.2,,4.3649,-53
4.2,,4.5889,-55
4.2,,4.5689,-55
4.2,,5.2749,-57
4.2,,4.2999,-54
4.2,,5.2729,-54
4.2,,5.4029,-55
4.2,,3.9029,-57
4.2,,3.3579,-56
4.2,,3.9879,-56
4.2,,3.3269,-59
4.2,,3.6559,-59
4.2,,3.5779,-57
4.2,,4.1769,-56
4.2,,3.9619,-55
4.2,,3.6989,-56
4.2,,4.0149,-55
4.2,,3.9269,-56
4.2,,3.9769,-56
4.2,,3.9489,-56
4.2,,4.3249,-55
4.2,,5.7869,-54
4.2,,6.6579,-55
4.2,,5.6989,-56
4.2,,4.3679,-55
4.2,,6.0359,-55
4.2,,3.6649,-55
4.2,,4.0299,-56
4.2,,2.7909,-57
4.2,,4.1719,-55
4.2,,4.2499,-54
4.2,,3.9539,-56
4.2,,4.2429,-56
4.2,,3.9279,-55
4.2,,3.9309,-55
4.2,,3.4549,-55
4.2,,4.0469,-55
4.2,,3.6189,-54
4.2,,3.7299,-54
4.2,,3.8309,-54
4.2,,4.3209,-54
4.2,,3.9309,-54
4.2,,3.5959,-54
4.2,,4.2529,-54
4.2,,3.9059,-54
4.2,,3.9799,-54
4.2,,3.7949,-54
4.2,,3.9799,-54
4.2,,4.0069,-54
4.2,,4.2279,-53
4.2,,4.3639,-55
4.2,,2.8879,-57
4.2,,4.7819,-56
4.2,,5.3089,-56
4.2,,5.0899,-56
4.2,,5.0299,-56
4.2,,4.9549,-55
4.2,,4.6989,-54
4.2,,5.3829,-54
4.2,,4.7329,-53
4.2,,4.6969,-54
4.2,,4.1879,-54
4.2,,4.8559,-54
4.2,,4.3569,-54
4.2,,4.9999,-53
4.2,,5.3959,-53
4.2,,5.6039,-53
4.2,,5.5049,-53
4.2,,5.0679,-54
4.2,,4.1269,-54
4.2,,4.0139,-54
4.2,,3.8599,-54
4.2,,3.9399,-54
4.2,,3.8999,-54
4.2,,4.0519,-53
4.2,,4.0619,-54
4.2,,3.8729,-54
4.2,,4.2259,-53
4.2,,3.7729,-54
4.2,,5.2009,-53
4.2,,4.3689,-55
4.2,,4.5519,-55
4.2,,4.8039,-55
4.2,,4.6759,-53
4.2,,4.9449,-55
4.2,,5.8559,-55
4.2,,5.7459,-53
4.2,,5.1609,-53
4.2,,5.4779,-53
4.2,,5.3459,-53
4.2,,6.0419,-52
4.2,,5.9069,-52
4.2,,6.1549,-51
4.2,,5.9389,-51
4.2,,5.3659,-52
4.2,,6.1439,-53
4.2,,5.9449,-53
4.2,,6.3139,-53
4.2,,5.8389,-52
4.2,,5.6209,-51
4.2,,5.5209,-51
4.2,,5.1979,-51
4.2,,5.2599,-52
4.2,,5.2329,-52
4.2,,5.5059,-52
4.2,,5.4609,-52
4.2,,5.4529,-52
4.2,,5.6149,-53
4.2,,5.0389,-52
4.2,,5.3569,-52
