9.2,,5.8959,-58
9.2,,6.1239,-57
9.2,,6.4369,-56
9.2,,7.2549,-57
9.2,,7.5619,-55
9.2,,6.8499,-58
9.2,,5.0509,-59
9.2,,6.7279,-60
9.2,,5.8479,-58
9.2,,6.4119,-56
9.2,,6.7879,-57
9.2,,6.5709,-57
9.2,,6.8959,-56
9.2,,6.2589,-58
9.2,,6.3729,-58
9.2,,6.4649,-58
9.2,,6.5579,-58
9.2,,6.6339,-57
9.2,,6.2229,-58
9.2,,5.6399,-58
9.2,,6.4779,-60
9.2,,5.7769,-60
9.2,,6.3109,-56
9.2,,6.3899,-58
9.2,,6.3249,-56
9.2,,5.8629,-57
9.2,,5.9889,-58
9.2,,5.9569,-58
9.2,,6.0369,-57
9.2,,6.4089,-57
9.2,,5.9719,-57
9.2,,6.2429,-57
9.2,,6.0999,-58
9.2,,5.7169,-60
9.2,,5.4079,-57
9.2,,5.9899,-60
9.2,,6.3819,-58
9.2,,6.9599,-58
9.2,,5.6609,-61
9.2,,5.5459,-61
9.2,,5.9669,-59
9.2,,7.1239,-56
9.2,,7.5499,-58
9.2,,6.6869,-57
9.2,,6.6489,-57
9.2,,7.2769,-56
9.2,,6.3149,-58
9.2,,6.4569,-57
9.2,,6.2829,-58
9.2,,6.4349,-57
9.2,,6.3579,-59
9.2,,6.3089,-58
9.2,,6.5769,-60
9.2,,6.9359,-56
9.2,,5.7699,-57
9.2,,6.0779,-60
9.2,,6.5109,-55
9.2,,6.4199,-56
9.2,,6.3389,-58
9.2,,5.8989,-58
9.2,,6.8479,-57
9.2,,6.6309,-58
9.2,,6.8119,-60
9.2,,6.5719,-59
9.2,,6.0839,-54
9.2,,6.9019,-56
9.2,,6.7799,-57
9.2,,7.2869,-57
9.2,,6.7179,-57
9.2,,6.7959,-57
9.2,,7.1499,-56
9.2,,6.5929,-57
9.2,,6.9809,-56
9.2,,6.2629,-56
9.2,,6.7739,-58
9.2,,6.7699,-57
9.2,,6.4509,-57
9.2,,7.2889,-58
9.2,,7.2529,-56
9.2,,6.5159,-57
9.2,,6.6089,-56
9.2,,6.7239,-56
9.2,,6.9009,-57
9.2,,6.6529,-57
9.2,,6.8999,-57
9.2,,7.2019,-57
9.2,,6.0899,-57
9.2,,6.4949,-58
9.2,,6.6099,-58
9.2,,6.4389,-58
9.2,,6.2319,-58
9.2,,6.0199,-58
9.2,,6.8009,-57
9.2,,6.4669,-57
9.2,,6.6389,-57
9.2,,7.2069,-58
9.2,,6.7739,-58
9.2,,6.6259,-58
9.2,,6.9359,-58
9.2,,7.1479,-58
9.2,,7.1669,-58
9.2,,7.0999,-58
9.2,,7.2439,-58
9.2,,6.6579,-57
9.2,,6.8189,-57
9.2,,6.1499,-58
9.2,,6.8099,-57
9.2,,6.4309,-58
9.2,,7.2179,-58
9.2,,7.2409,-59
9.2,,5.9659,-60
9.2,,6.9129,-58
9.2,,7.1399,-57
9.2,,6.7269,-57
9.2,,6.9639,-57
9.2,,6.7889,-57
9.2,,7.4439,-58
9.2,,6.9239,-58
9.2,,7.0879,-58
9.2,,7.0409,-58
9.2,,7.1659,-59
9.2,,6.3919,-57
9.2,,6.4209,-59
9.2,,6.4309,-58
9.2,,6.4509,-59
9.2,,6.4119,-58
9.2,,6.2649,-59
9.2,,6.7049,-58
9.2,,6.8839,-59
9.2,,5.9109,-61
9.2,,6.3819,-58
9.2,,6.9579,-58
9.2,,6.4059,-57
9.2,,6.6359,-59
9.2,,5.9239,-59
9.2,,5.4509,-57
9.2,,6.2039,-59
9.2,,6.8239,-58
9.2,,7.0129,-57
9.2,,6.1319,-58
9.2,,6.6549,-57
9.2,,6.3399,-58
9.2,,6.9899,-58
9.2,,6.5629,-57
9.2,,7.1069,-56
9.2,,6.7109,-56
9.2,,6.1369,-57
9.2,,6.9149,-60
9.2,,7.1759,-59
9.2,,7.4389,-56
9.2,,6.7839,-57
9.2,,6.5199,-58
