4.3,,4.9669,-59
4.3,,5.1359,-59
4.3,,5.2359,-58
4.3,,4.8979,-58
4.3,,4.5999,-61
4.3,,3.8829,-61
4.3,,5.1799,-63
4.3,,4.7379,-65
4.3,,5.4819,-61
4.3,,5.4089,-58
4.3,,10.2209,-65
4.3,,5.7679,-61
4.3,,7.2679,-61
4.3,,6.7779,-63
4.3,,6.4469,-62
4.3,,4.6679,-63
4.3,,4.4829,-62
4.3,,5.2619,-62
4.3,,5.4059,-61
4.3,,5.9979,-61
4.3,,6.4589,-59
4.3,,6.2009,-60
4.3,,5.4459,-61
4.3,,7.7929,-65
4.3,,5.4079,-65
4.3,,7.3369,-67
4.3,,7.8789,-64
4.3,,7.3799,-63
4.3,,6.0539,-65
4.3,,6.7049,-63
4.3,,5.9969,-69
4.3,,5.4729,-71
4.3,,5.1419,-69
4.3,,6.4029,-71
4.3,,7.0479,-67
4.3,,7.1349,-64
4.3,,5.2719,-65
4.3,,6.2299,-56
4.3,,5.4999,-58
4.3,,5.4419,-61
4.3,,6.2149,-60
4.3,,6.5449,-61
4.3,,4.0589,-61
4.3,,5.4679,-60
4.3,,5.2099,-59
4.3,,5.7629,-60
4.3,,3.7009,-60
4.3,,6.0589,-59
4.3,,6.1299,-61
4.3,,6.2199,-61
4.3,,5.2659,-62
4.3,,5.6449,-60
4.3,,6.0679,-61
4.3,,5.2079,-63
4.3,,5.1939,-62
4.3,,4.8249,-61
4.3,,6.3939,-60
4.3,,4.8239,-67
4.3,,5.1069,-62
4.3,,4.5999,-60
4.3,,4.1929,-59
4.3,,5.1969,-59
4.3,,4.8969,-59
4.3,,4.9709,-60
4.3,,5.3089,-59
4.3,,4.4649,-58
4.3,,5.5779,-57
4.3,,5.1639,-58
4.3,,5.2589,-58
4.3,,4.3739,-58
4.3,,4.7769,-58
4.3,,4.4909,-58
4.3,,4.4899,-56
4.3,,4.8439,-57
4.3,,4.9849,-58
4.3,,5.6239,-66
4.3,,8.3419,-60
4.3,,8.3109,-62
4.3,,6.7729,-63
4.3,,7.6549,-65
4.3,,7.6369,-65
4.3,,6.6009,-63
4.3,,5.8809,-63
4.3,,5.6159,-62
4.3,,6.3009,-59
4.3,,7.1759,-59
4.3,,7.2039,-62
4.3,,5.5029,-66
4.3,,5.2549,-58
4.3,,4.9609,-61
4.3,,6.7839,-63
4.3,,6.2259,-61
4.3,,6.8559,-61
4.3,,5.9379,-56
4.3,,5.5779,-54
4.3,,4.8789,-52
4.3,,4.6319,-56
4.3,,5.1449,-54
4.3,,3.5319,-55
4.3,,3.2419,-55
4.3,,3.0829,-55
4.3,,3.7559,-55
4.3,,4.3579,-54
4.3,,4.1579,-58
4.3,,4.4859,-55
4.3,,4.5229,-54
4.3,,5.2229,-56
4.3,,5.0139,-57
4.3,,4.8239,-54
4.3,,4.8449,-55
4.3,,4.4839,-55
4.3,,3.8639,-55
4.3,,4.1539,-54
4.3,,3.5169,-54
4.3,,4.0879,-54
4.3,,4.2649,-55
4.3,,3.8919,-54
4.3,,3.9909,-55
4.3,,4.1299,-55
4.3,,3.3549,-56
4.3,,3.1149,-56
4.3,,3.1109,-56
4.3,,3.6499,-56
4.3,,3.2209,-56
4.3,,3.3889,-56
4.3,,3.1029,-56
4.3,,3.1479,-55
4.3,,2.9349,-55
4.3,,3.4419,-56
4.3,,3.1129,-55
4.3,,3.5079,-55
4.3,,3.5279,-56
4.3,,3.2499,-55
4.3,,3.5549,-56
4.3,,2.9589,-55
4.3,,3.7689,-56
4.3,,3.2819,-56
4.3,,4.1449,-56
4.3,,3.5119,-56
4.3,,3.6069,-56
4.3,,3.1499,-56
4.3,,3.5079,-56
4.3,,3.5389,-56
4.3,,3.5709,-56
4.3,,3.4009,-56
4.3,,3.7639,-56
4.3,,3.7449,-56
4.3,,3.5309,-56
4.3,,3.5309,-56
4.3,,3.3589,-56
4.3,,3.6479,-56
4.3,,3.6989,-56
4.3,,3.3139,-56
4.3,,3.2719,-56
4.3,,3.6599,-56
4.3,,3.6709,-56
4.3,,3.6949,-56
4.3,,3.5639,-56
4.3,,3.3989,-56
4.3,,3.5299,-56
4.3,,3.4629,-56
4.3,,3.4489,-56
4.3,,3.5339,-56
4.3,,3.5779,-56
4.3,,3.5829,-56
4.3,,3.3009,-56
4.3,,3.6069,-56
4.3,,3.3699,-55
4.3,,3.1869,-55
4.3,,3.4789,-55
4.3,,3.2819,-56
4.3,,3.2389,-55
4.3,,3.6879,-55
4.3,,4.0719,-55
4.3,,3.7819,-55
4.3,,3.8029,-55
4.3,,3.2419,-55
4.3,,3.5929,-55
4.3,,4.0459,-56
4.3,,3.7999,-56
4.3,,4.5989,-56
4.3,,4.6489,-56
4.3,,4.2949,-57
4.3,,4.0659,-56
4.3,,4.4419,-56
4.3,,4.8119,-56
4.3,,4.5889,-57
4.3,,4.6909,-56
4.3,,4.3769,-56
4.3,,3.9819,-56
4.3,,4.9139,-56
4.3,,4.8179,-56
4.3,,4.2269,-56
4.3,,4.2039,-56
4.3,,4.3169,-56
4.3,,4.5129,-55
4.3,,4.4419,-56
4.3,,4.3939,-56
4.3,,4.6729,-56
4.3,,3.8929,-56
4.3,,3.3439,-56
4.3,,3.3849,-57
4.3,,3.6809,-58
4.3,,3.7449,-57
4.3,,3.4099,-57
4.3,,3.5189,-57
4.3,,3.4819,-57
4.3,,3.9169,-57
4.3,,3.5479,-57
4.3,,3.4639,-57
4.3,,3.8039,-57
4.3,,3.9519,-57
4.3,,3.6029,-56
4.3,,3.7239,-57
4.3,,4.2189,-57
4.3,,3.8409,-56
4.3,,3.6939,-56
4.3,,3.5529,-56
4.3,,4.3309,-56
4.3,,3.5809,-57
4.3,,3.3519,-56
4.3,,3.1429,-56
4.3,,3.4009,-57
4.3,,4.1139,-56
4.3,,3.9619,-56
4.3,,4.1439,-57
4.3,,3.9809,-56
4.3,,4.3049,-56
4.3,,3.7139,-56
4.3,,3.4969,-56
4.3,,3.8829,-56
4.3,,3.5129,-56
4.3,,3.5249,-57
4.3,,3.3589,-56
4.3,,3.8139,-56
4.3,,4.0869,-56
4.3,,3.8629,-56
4.3,,3.7659,-56
4.3,,3.2919,-56
4.3,,3.5529,-56
4.3,,4.2669,-56
4.3,,3.6189,-56
4.3,,3.8089,-56
4.3,,3.8179,-56
4.3,,3.5169,-56
4.3,,3.9809,-56
4.3,,3.4609,-56
4.3,,3.5579,-56
4.3,,3.3049,-56
4.3,,3.7319,-56
4.3,,3.8729,-56
4.3,,3.6429,-56
4.3,,3.5699,-56
4.3,,4.0299,-56
4.3,,3.6459,-56
4.3,,3.7189,-56
4.3,,3.6779,-56
4.3,,3.4649,-56
4.3,,3.5919,-56
4.3,,3.8329,-56
4.3,,4.0569,-56
4.3,,3.7879,-56
4.3,,4.0499,-56
4.3,,3.3979,-56
4.3,,3.3559,-56
4.3,,3.5199,-56
4.3,,3.7849,-56
4.3,,3.2139,-56
4.3,,3.7459,-56
4.3,,3.4189,-56
4.3,,3.3559,-56
4.3,,3.5239,-56
4.3,,3.7329,-56
4.3,,4.1969,-56
4.3,,3.6899,-56
4.3,,3.9919,-56
4.3,,4.1389,-56
4.3,,4.2179,-56
4.3,,3.9139,-54
4.3,,4.5899,-54
4.3,,5.0209,-54
4.3,,5.2179,-54
4.3,,4.6449,-54
4.3,,4.8889,-54
4.3,,4.9619,-54
4.3,,4.7909,-54
4.3,,5.2269,-54
4.3,,5.2909,-54
4.3,,5.2159,-54
4.3,,5.2469,-55
4.3,,4.9489,-54
4.3,,5.3579,-54
4.3,,4.9099,-54
4.3,,4.9449,-55
4.3,,4.9609,-55
4.3,,4.9319,-55
4.3,,5.7209,-54
4.3,,5.0249,-55
4.3,,4.4869,-55
4.3,,4.5449,-56
4.3,,5.5309,-57
4.3,,4.7449,-50
4.3,,4.6039,-51
4.3,,4.4729,-52
4.3,,5.1509,-53
4.3,,5.0989,-51
4.3,,4.8159,-51
4.3,,5.1329,-51
4.3,,5.1459,-52
4.3,,5.1149,-53
4.3,,4.7129,-55
4.3,,5.1309,-55
4.3,,4.9769,-55
4.3,,6.2929,-52
4.3,,5.4249,-51
4.3,,4.8889,-51
4.3,,5.1799,-52
4.3,,5.3319,-52
4.3,,5.1129,-52
4.3,,5.0579,-52
4.3,,5.2009,-52
4.3,,5.0319,-53
4.3,,5.0999,-53
4.3,,4.9649,-53
4.3,,5.5459,-54
4.3,,5.3629,-54
4.3,,4.8709,-60
4.3,,4.6429,-54
4.3,,4.7369,-58
4.3,,4.0559,-55
4.3,,4.4699,-56
4.3,,4.9719,-56
4.3,,4.4049,-56
4.3,,5.3589,-56
4.3,,5.3229,-57
4.3,,4.8829,-57
4.3,,4.8479,-59
4.3,,4.5169,-58
4.3,,4.7889,-57
4.3,,5.2539,-57
4.3,,4.6539,-57
4.3,,4.8939,-56
4.3,,4.7609,-56
4.3,,5.2119,-56
4.3,,4.2609,-56
4.3,,4.8459,-56
4.3,,4.9499,-55
4.3,,4.5619,-55
4.3,,4.6269,-56
4.3,,4.6189,-55
4.3,,4.7349,-55
4.3,,4.5109,-55
4.3,,4.8499,-55
4.3,,4.5759,-55
4.3,,4.6269,-56
4.3,,5.2479,-56
4.3,,4.8619,-56
4.3,,4.2769,-56
4.3,,4.7029,-56
4.3,,4.3569,-56
4.3,,4.7099,-56
4.3,,4.8689,-56
4.3,,4.8149,-56
4.3,,4.6829,-56
4.3,,4.5069,-56
4.3,,4.5369,-57
4.3,,5.5259,-56
4.3,,5.2319,-56
4.3,,4.8459,-57
4.3,,4.9889,-58
4.3,,4.3629,-58
4.3,,4.7869,-57
4.3,,5.0499,-57
4.3,,4.2749,-57
4.3,,4.4749,-57
4.3,,4.1769,-57
4.3,,4.3679,-56
4.3,,4.9869,-57
4.3,,4.8339,-57
4.3,,4.7639,-57
4.3,,4.7659,-57
4.3,,4.9179,-57
4.3,,5.1529,-56
4.3,,4.7299,-56
4.3,,5.5819,-56
4.3,,5.1519,-55
4.3,,4.9849,-56
4.3,,5.1419,-58
4.3,,5.1239,-61
4.3,,5.2099,-60
4.3,,5.3789,-60
4.3,,5.6809,-63
4.3,,4.4779,-54
4.3,,4.4899,-56
4.3,,4.8709,-61
4.3,,5.6369,-63
4.3,,4.6199,-56
4.3,,5.9849,-61
4.3,,5.0659,-58
4.3,,4.5119,-58
4.3,,4.7849,-57
4.3,,5.0009,-57
4.3,,5.7869,-59
4.3,,6.0879,-61
4.3,,5.5929,-62
4.3,,5.3499,-58
4.3,,4.8289,-58
4.3,,4.9679,-61
4.3,,5.9769,-63
4.3,,5.0169,-56
4.3,,4.8799,-58
4.3,,4.7309,-56
4.3,,4.9809,-58
4.3,,5.3419,-60
4.3,,6.2469,-60
4.3,,4.7219,-56
4.3,,4.5899,-57
4.3,,5.2099,-56
4.3,,4.8739,-55
4.3,,5.3439,-59
4.3,,5.7649,-62
4.3,,4.6859,-57
4.3,,4.9339,-58
4.3,,5.5159,-59
4.3,,5.6759,-62
4.3,,4.9729,-55
4.3,,4.9449,-54
4.3,,4.7379,-56
4.3,,5.5949,-60
4.3,,5.7019,-60
4.3,,5.3519,-58
4.3,,4.3739,-57
4.3,,4.8899,-54
4.3,,5.2609,-58
4.3,,4.9879,-55
4.3,,4.7909,-56
4.3,,4.9829,-58
4.3,,5.2679,-59
4.3,,5.2279,-60
4.3,,4.8969,-59
4.3,,4.6149,-59
4.3,,4.7989,-57
4.3,,5.1199,-58
4.3,,4.8189,-58
4.3,,4.9889,-56
4.3,,4.8099,-58
4.3,,4.9189,-56
4.3,,5.0699,-56
4.3,,4.8779,-55
4.3,,4.8989,-57
4.3,,5.0909,-55
4.3,,5.2619,-55
4.3,,4.8679,-55
4.3,,4.7209,-54
4.3,,4.7829,-55
4.3,,4.8009,-57
4.3,,5.2049,-57
4.3,,4.8719,-56
4.3,,5.0419,-57
4.3,,5.0409,-58
4.3,,5.2049,-57
4.3,,4.9299,-55
4.3,,4.4689,-57
4.3,,4.9799,-58
4.3,,5.1559,-57
4.3,,4.7849,-57
4.3,,5.0089,-56
4.3,,4.9109,-55
4.3,,4.8579,-55
4.3,,4.8629,-57
4.3,,5.0009,-59
4.3,,4.9389,-57
4.3,,4.7759,-56
4.3,,4.8869,-55
4.3,,5.1939,-57
4.3,,5.3899,-58
4.3,,5.4069,-59
4.3,,5.7189,-60
4.3,,5.0129,-60
4.3,,4.8589,-63
4.3,,5.8089,-63
4.3,,4.7369,-59
4.3,,5.3389,-59
4.3,,5.0729,-58
4.3,,4.7969,-57
4.3,,4.7039,-57
4.3,,4.8289,-56
4.3,,4.8919,-57
4.3,,4.6459,-57
4.3,,5.0999,-58
4.3,,4.2639,-57
4.3,,4.7799,-58
4.3,,5.4349,-58
4.3,,4.9509,-58
4.3,,4.8249,-57
4.3,,5.1359,-57
4.3,,4.9469,-59
4.3,,5.2279,-57
4.3,,5.1499,-58
4.3,,5.2109,-60
4.3,,4.6179,-58
4.3,,4.5419,-55
4.3,,4.4859,-52
4.3,,4.5939,-54
4.3,,4.6629,-56
4.3,,4.5169,-55
4.3,,5.4189,-60
4.3,,5.0459,-58
4.3,,5.5209,-58
4.3,,5.0409,-54
4.3,,4.6999,-56
4.3,,4.7539,-55
4.3,,5.1949,-56
4.3,,5.0669,-57
4.3,,4.3069,-57
4.3,,4.5389,-56
4.3,,4.1389,-56
4.3,,4.6479,-56
4.3,,4.6649,-56
4.3,,4.4539,-57
4.3,,4.4599,-57
4.3,,4.6059,-58
4.3,,4.1499,-57
4.3,,4.2979,-57
4.3,,4.4409,-57
4.3,,4.8879,-57
4.3,,4.6089,-58
4.3,,4.9289,-60
4.3,,4.4519,-59
4.3,,4.1089,-59
4.3,,4.5179,-59
4.3,,4.7589,-59
4.3,,4.6329,-59
4.3,,4.2009,-59
4.3,,4.2979,-59
4.3,,4.1809,-59
4.3,,4.4889,-57
4.3,,4.6719,-58
4.3,,4.6129,-57
4.3,,4.4309,-58
4.3,,5.0169,-55
4.3,,4.8809,-56
4.3,,5.0959,-55
4.3,,4.8569,-58
4.3,,4.5339,-58
4.3,,4.5249,-58
4.3,,4.2979,-58
4.3,,5.0169,-58
4.3,,4.7959,-58
4.3,,4.4539,-58
4.3,,5.1569,-58
4.3,,5.1109,-58
4.3,,4.5009,-58
4.3,,4.5009,-58
4.3,,4.4009,-59
4.3,,4.4689,-58
4.3,,3.9809,-59
4.3,,4.6749,-59
4.3,,4.7799,-58
4.3,,4.9849,-57
4.3,,4.9049,-57
4.3,,4.4389,-57
4.3,,4.5169,-57
4.3,,4.5769,-57
4.3,,4.1949,-58
4.3,,4.4329,-58
4.3,,4.3269,-58
4.3,,4.5249,-58
4.3,,4.7969,-57
4.3,,4.7559,-57
4.3,,5.0199,-58
4.3,,4.8349,-57
4.3,,4.4829,-55
4.3,,4.6719,-55
4.3,,5.1209,-54
4.3,,5.1439,-55
4.3,,5.1919,-54
4.3,,4.9229,-55
4.3,,5.3699,-56
4.3,,5.8219,-57
4.3,,5.4439,-57
4.3,,5.4519,-57
4.3,,5.1449,-57
4.3,,5.2729,-56
4.3,,5.5769,-56
4.3,,5.1389,-56
4.3,,5.2379,-56
4.3,,5.4899,-56
4.3,,5.0559,-56
4.3,,4.6589,-56
4.3,,5.4019,-56
4.3,,5.3289,-56
4.3,,5.4969,-56
4.3,,5.4779,-56
4.3,,5.1649,-56
4.3,,5.4649,-57
4.3,,5.3479,-56
4.3,,5.1899,-56
4.3,,5.2759,-56
4.3,,4.8559,-56
4.3,,5.0959,-56
4.3,,5.1719,-56
4.3,,5.6219,-56
4.3,,5.5349,-56
4.3,,5.4329,-56
4.3,,5.2769,-56
4.3,,5.1099,-56
4.3,,4.9519,-56
4.3,,5.6679,-56
4.3,,5.3629,-56
4.3,,5.6579,-56
4.3,,5.1629,-56
4.3,,5.2829,-56
4.3,,4.8699,-56
4.3,,5.1529,-56
4.3,,4.8979,-56
4.3,,5.2119,-56
4.3,,5.2659,-56
4.3,,5.3619,-57
4.3,,4.9929,-56
4.3,,5.0989,-57
4.3,,5.1039,-57
4.3,,4.8009,-57
4.3,,5.3189,-57
4.3,,4.5829,-57
4.3,,5.1569,-56
4.3,,4.8759,-56
4.3,,5.2769,-56
4.3,,4.9589,-56
4.3,,5.2039,-56
4.3,,5.1349,-56
4.3,,4.9969,-56
4.3,,5.2359,-56
4.3,,5.4179,-56
4.3,,5.1419,-56
4.3,,5.3579,-56
4.3,,5.4589,-56
4.3,,5.1959,-56
4.3,,5.5579,-56
4.3,,4.5059,-56
4.3,,5.1939,-56
4.3,,5.2539,-56
4.3,,5.0779,-56
4.3,,4.7099,-56
4.3,,5.0849,-56
4.3,,4.6469,-56
4.3,,4.9769,-56
4.3,,4.9299,-56
4.3,,5.2629,-56
4.3,,4.8399,-56
4.3,,4.7239,-56
4.3,,5.1859,-57
4.3,,5.3339,-57
4.3,,5.1539,-56
4.3,,4.9579,-56
4.3,,5.3619,-56
4.3,,5.3989,-56
4.3,,5.6169,-57
4.3,,5.4389,-57
4.3,,4.6099,-55
4.3,,4.8099,-59
4.3,,4.5689,-52
4.3,,5.3819,-55
4.3,,5.1459,-54
4.3,,5.3229,-53
4.3,,5.3549,-54
4.3,,4.9029,-55
4.3,,5.3189,-57
4.3,,5.1319,-53
4.3,,4.3749,-53
4.3,,5.1129,-54
4.3,,5.1569,-60
4.3,,5.2129,-56
4.3,,4.9679,-56
4.3,,5.3259,-56
4.3,,5.6009,-56
4.3,,5.6089,-58
4.3,,5.3259,-59
4.3,,5.0719,-59
4.3,,5.2849,-59
4.3,,5.2449,-59
4.3,,5.6879,-58
4.3,,5.1689,-58
4.3,,5.5119,-58
4.3,,5.5929,-58
4.3,,5.8489,-58
4.3,,5.3489,-56
4.3,,5.3869,-62
4.3,,5.0659,-54
4.3,,5.4049,-57
4.3,,6.0319,-58
4.3,,5.8639,-58
4.3,,5.9889,-58
4.3,,5.6969,-58
4.3,,6.0689,-58
4.3,,5.1969,-57
4.3,,5.5099,-58
4.3,,5.6619,-58
4.3,,5.9089,-58
4.3,,5.6369,-57
4.3,,4.5059,-55
4.3,,4.9479,-55
4.3,,4.9949,-54
4.3,,5.3849,-54
4.3,,5.6879,-54
4.3,,5.3639,-54
4.3,,5.5469,-54
4.3,,5.4519,-54
4.3,,5.2189,-55
4.3,,5.8549,-55
4.3,,5.4519,-55
4.3,,5.2019,-55
4.3,,5.4179,-55
4.3,,5.2909,-54
4.3,,5.5979,-54
4.3,,5.1679,-55
4.3,,5.6689,-54
4.3,,5.4929,-54
4.3,,5.6489,-55
4.3,,5.7659,-55
4.3,,5.1299,-55
4.3,,5.1509,-55
4.3,,5.3719,-54
4.3,,5.5179,-55
4.3,,5.6009,-54
4.3,,5.5159,-54
4.3,,5.7539,-54
4.3,,5.4619,-55
4.3,,5.8039,-55
4.3,,5.5779,-55
4.3,,5.4489,-54
4.3,,5.3899,-54
4.3,,5.1379,-54
4.3,,5.6899,-54
4.3,,5.3099,-54
4.3,,5.5719,-54
4.3,,5.4859,-54
4.3,,5.5149,-55
4.3,,5.4959,-54
4.3,,5.5679,-54
4.3,,5.4799,-54
4.3,,5.0219,-54
4.3,,5.0119,-54
4.3,,5.3639,-54
4.3,,5.4089,-55
4.3,,5.2539,-55
4.3,,5.2019,-55
4.3,,5.2199,-55
4.3,,5.7829,-55
4.3,,5.4939,-55
4.3,,5.4229,-55
4.3,,5.5019,-55
4.3,,5.4959,-55
4.3,,5.4019,-55
4.3,,5.6699,-56
4.3,,5.8039,-55
4.3,,5.4969,-55
4.3,,5.5789,-55
4.3,,5.1199,-55
4.3,,5.5519,-55
4.3,,5.3079,-55
4.3,,5.3109,-55
4.3,,5.7279,-55
4.3,,5.4559,-55
4.3,,5.3059,-55
4.3,,5.3419,-55
4.3,,5.4929,-55
4.3,,5.3269,-55
4.3,,5.4989,-55
4.3,,5.6639,-55
4.3,,5.5439,-55
4.3,,5.4429,-55
4.3,,5.8059,-55
4.3,,5.2399,-55
4.3,,5.7999,-55
4.3,,5.1149,-55
4.3,,5.4939,-55
4.3,,4.9979,-55
4.3,,5.3759,-55
4.3,,5.6159,-55
4.3,,5.0799,-55
4.3,,5.7669,-55
4.3,,5.5019,-55
4.3,,5.2709,-55
4.3,,5.7189,-55
4.3,,5.7119,-55
4.3,,5.4149,-55
4.3,,5.4899,-55
4.3,,5.5159,-56
4.3,,5.3609,-55
4.3,,5.6399,-55
4.3,,5.7219,-55
