7.1,,10.1659,-60
7.1,,10.1899,-57
7.1,,10.3069,-57
7.1,,10.5729,-57
7.1,,9.5129,-59
7.1,,8.2889,-62
7.1,,9.9049,-60
7.1,,9.4499,-60
7.1,,10.2419,-61
7.1,,9.8219,-58
7.1,,9.6679,-58
7.1,,9.9619,-60
7.1,,9.7309,-61
7.1,,9.5809,-59
7.1,,9.8629,-57
7.1,,9.5729,-59
7.1,,9.9339,-57
7.1,,10.0579,-61
7.1,,8.8659,-61
7.1,,9.7919,-61
7.1,,10.0729,-61
7.1,,9.3649,-62
7.1,,7.2389,-60
7.1,,10.1549,-60
7.1,,9.8369,-59
7.1,,10.1699,-58
7.1,,9.1289,-62
7.1,,8.1999,-62
7.1,,9.0969,-58
7.1,,10.0749,-61
7.1,,9.3809,-57
7.1,,9.0849,-62
7.1,,8.5549,-61
7.1,,9.1929,-63
7.1,,9.0179,-62
7.1,,9.4859,-62
7.1,,9.6289,-61
7.1,,8.9109,-63
7.1,,8.6109,-64
7.1,,10.0249,-62
7.1,,8.7109,-65
7.1,,9.2229,-62
7.1,,9.7049,-60
7.1,,9.5179,-58
7.1,,8.1019,-61
7.1,,9.4669,-63
7.1,,8.7939,-62
7.1,,9.3879,-62
7.1,,9.9679,-59
7.1,,9.9159,-63
7.1,,9.8899,-61
7.1,,9.4529,-62
7.1,,9.4799,-59
7.1,,9.1319,-58
7.1,,10.3949,-59
7.1,,10.0109,-59
7.1,,7.6309,-62
7.1,,9.5449,-58
7.1,,9.0369,-62
7.1,,5.9269,-63
7.1,,9.6179,-61
7.1,,9.2409,-62
7.1,,6.5249,-61
7.1,,5.1889,-59
7.1,,9.2749,-62
7.1,,9.7399,-62
7.1,,10.1499,-62
7.1,,7.0279,-63
7.1,,9.3029,-61
7.1,,9.4859,-58
7.1,,10.2419,-61
7.1,,10.1009,-60
7.1,,9.8019,-62
7.1,,9.1739,-63
7.1,,9.7469,-59
7.1,,9.4629,-60
7.1,,10.1079,-60
7.1,,6.6989,-58
7.1,,7.1719,-59
7.1,,9.1319,-58
7.1,,7.6929,-57
7.1,,10.0549,-61
7.1,,10.0279,-59
7.1,,7.9469,-59
7.1,,8.6569,-58
7.1,,6.4259,-60
7.1,,9.7449,-57
7.1,,9.5839,-58
7.1,,9.2519,-59
7.1,,8.4429,-60
7.1,,7.6229,-61
7.1,,6.9659,-61
7.1,,6.8519,-61
7.1,,6.2359,-60
7.1,,7.6799,-61
7.1,,9.3439,-57
7.1,,7.2409,-58
7.1,,7.9979,-58
7.1,,7.6459,-61
7.1,,6.8439,-61
7.1,,6.4199,-61
7.1,,6.3189,-61
7.1,,7.6149,-59
7.1,,9.4909,-59
